timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.264,-0.09,-0.14,0.0,3.87,0.01,0.0,3.9,-0.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2645,-0.1,-0.14,0.0,3.77,0.01,0.0,3.8,-0.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.265,-0.12,-0.14,0.0,3.74,0.01,0.0,3.7,-0.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2655,-0.21,-0.14,0.0,3.73,0.01,0.0,3.7,-0.2,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.266,-0.31,-0.14,0.0,3.7,0.01,0.0,3.7,-0.3,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2665,-0.37,-0.14,0.0,3.67,0.01,0.0,3.7,-0.4,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.267,-0.37,-0.14,0.0,3.7,0.01,0.0,3.7,-0.4,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2675,-0.33,-0.14,0.0,3.77,0.01,0.0,3.8,-0.3,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.268,-0.35,-0.14,0.0,3.81,0.01,0.0,3.8,-0.3,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2685,-0.43,-0.14,0.0,3.81,0.01,0.0,3.8,-0.4,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.269,-0.5,-0.13,0.0,3.8,0.01,0.0,3.8,-0.5,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2695,-0.62,-0.14,0.0,3.76,0.01,0.0,3.8,-0.6,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.27,-0.72,-0.13,0.0,3.77,0.01,0.0,3.8,-0.7,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2705,-0.77,-0.13,0.0,3.75,0.01,0.0,3.8,-0.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.271,-0.82,-0.13,0.0,3.67,0.01,0.0,3.7,-0.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2715,-0.94,-0.13,0.0,3.58,0.01,0.0,3.6,-0.9,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.272,-1.09,-0.13,0.0,3.52,0.01,0.0,3.5,-1.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2725,-1.23,-0.12,0.0,3.47,0.01,0.0,3.5,-1.2,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.273,-1.3,-0.12,0.0,3.48,0.01,0.0,3.5,-1.3,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2735,-1.35,-0.12,0.0,3.48,0.01,0.0,3.5,-1.4,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.274,-1.4,-0.13,0.0,3.39,0.01,0.0,3.4,-1.4,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2745,-1.47,-0.13,0.0,3.32,0.01,0.0,3.3,-1.5,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.275,-1.51,-0.13,0.0,3.25,0.01,0.0,3.2,-1.5,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2755,-1.56,-0.13,0.0,3.16,0.01,0.0,3.2,-1.6,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.276,-1.75,-0.13,0.0,3.0,0.01,0.0,3.0,-1.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2765,-1.79,-0.13,0.0,2.87,0.01,0.0,2.9,-1.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.277,-1.83,-0.13,0.0,2.75,0.01,0.0,2.8,-1.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2775,-1.87,-0.13,0.0,2.56,0.01,0.0,2.6,-1.9,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.278,-2.22,-0.14,0.0,2.34,0.01,0.0,2.3,-2.2,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2785,-3.14,-0.11,0.0,2.04,0.01,0.0,2.0,-3.1,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.279,-3.82,-0.08,0.0,1.79,0.02,0.0,1.8,-3.8,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.2795,-5.88,-0.04,0.0,1.54,0.02,0.0,1.5,-5.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.28,-9.36,0.05,0.0,1.26,0.04,0.0,1.3,-9.4,0.0 (cmd 0.1),0.0 (cmd 0.0)
0.2805,-12.52,0.22,0.0,1.15,0.07,0.0,1.1,-12.5,0.0 (cmd 0.2),0.0 (cmd 0.1)
0.281,-19.61,0.39,0.0,0.75,0.1,0.0,0.8,-19.6,0.0 (cmd 0.4),0.0 (cmd 0.1)
0.2815,-23.15,0.6,0.0,0.69,0.15,0.0,0.7,-23.1,0.0 (cmd 0.6),0.0 (cmd 0.1)
0.282,-31.77,0.6,0.0,0.6,0.16,0.0,0.6,-31.8,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.2825,-34.59,0.6,0.0,0.33,0.19,0.0,0.3,-34.6,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.283,-36.72,0.6,0.0,-0.26,0.17,0.0,-0.3,-36.7,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.2835,-36.95,0.6,0.0,-0.51,0.15,0.0,-0.5,-37.0,0.0 (cmd 0.6),0.0 (cmd 0.1)
0.284,-36.32,0.47,0.0,-0.62,0.13,0.0,-0.6,-36.3,0.0 (cmd 0.5),0.0 (cmd 0.1)
0.2845,-33.7,0.24,0.0,-0.58,0.1,0.0,-0.6,-33.7,0.0 (cmd 0.2),0.0 (cmd 0.1)
0.285,-29.11,-0.01,0.0,-0.5,0.07,0.0,-0.5,-29.1,0.0 (cmd -0.0),0.0 (cmd 0.1)
0.2855,-22.78,-0.26,0.0,-0.32,0.05,0.0,-0.3,-22.8,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.286,-16.12,-0.55,0.0,-0.11,0.03,0.0,-0.1,-16.1,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.2865,-8.03,-0.6,0.0,0.32,0.02,0.0,0.3,-8.0,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.287,-4.46,-0.6,0.0,0.47,0.01,0.0,0.5,-4.5,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.2875,-3.23,-0.6,0.0,0.73,0.0,0.0,0.7,-3.2,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.288,-1.07,-0.6,0.0,1.28,0.0,0.0,1.3,-1.1,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.2885,-0.61,-0.6,0.0,1.24,-0.01,0.0,1.2,-0.6,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.289,-0.46,-0.6,0.0,1.36,-0.01,0.0,1.4,-0.5,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.2895,-0.39,-0.55,0.0,1.54,-0.01,0.0,1.5,-0.4,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.29,0.06,-0.48,0.0,1.65,-0.01,0.0,1.6,0.1,0.0 (cmd -0.5),0.0 (cmd -0.0)
0.2905,0.51,-0.43,0.0,1.88,-0.01,0.0,1.9,0.5,0.0 (cmd -0.4),0.0 (cmd -0.0)
0.291,0.6,-0.38,0.0,1.98,0.0,0.0,2.0,0.6,0.0 (cmd -0.4),0.0 (cmd 0.0)
0.2915,0.61,-0.33,0.0,2.08,0.0,0.0,2.1,0.6,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.292,0.55,-0.29,0.0,2.22,0.0,0.0,2.2,0.6,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.2925,0.44,-0.26,0.0,2.4,0.0,0.0,2.4,0.4,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.293,0.11,-0.22,0.0,2.49,0.01,0.0,2.5,0.1,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.2935,-0.06,-0.19,0.0,2.47,0.01,0.0,2.5,-0.1,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.294,-0.1,-0.18,0.0,1.95,0.01,0.0,1.9,-0.1,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.2945,-0.12,-0.18,0.0,1.14,0.0,0.0,1.1,-0.1,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.295,-0.26,-0.19,0.0,-1.04,0.0,0.0,-1.0,-0.3,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.2955,-0.84,-0.2,0.0,-3.33,-0.01,0.0,-3.3,-0.8,0.0 (cmd -0.2),0.0 (cmd -0.0)
0.296,-1.27,-0.19,0.0,-5.75,-0.02,0.0,-5.8,-1.3,0.0 (cmd -0.2),0.0 (cmd -0.0)
0.2965,-1.43,-0.21,0.0,-7.5,-0.02,0.0,-7.5,-1.4,0.0 (cmd -0.2),0.0 (cmd -0.0)
0.297,-1.62,-0.23,0.0,-10.45,-0.02,0.0,-10.4,-1.6,0.0 (cmd -0.2),0.0 (cmd -0.0)
0.2975,-1.72,-0.26,0.0,-14.4,-0.02,0.0,-14.4,-1.7,0.0 (cmd -0.3),0.0 (cmd -0.0)
0.298,-1.79,-0.3,0.0,-17.99,-0.09,0.0,-18.0,-1.8,0.0 (cmd -0.3),0.0 (cmd -0.1)
0.2985,-1.81,-0.33,0.0,-22.25,-0.12,0.0,-22.2,-1.8,0.0 (cmd -0.3),0.0 (cmd -0.1)
0.299,-1.85,-0.36,0.0,-27.38,-0.11,0.0,-27.4,-1.9,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.2995,-2.01,-0.39,0.0,-30.67,-0.12,0.0,-30.7,-2.0,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.3,-2.09,-0.41,0.0,-32.26,-0.11,0.0,-32.3,-2.1,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.3005,-2.11,-0.44,0.0,-32.02,-0.03,0.0,-32.0,-2.1,0.0 (cmd -0.4),0.0 (cmd -0.0)
0.301,-2.11,-0.46,0.0,-29.38,0.06,0.0,-29.4,-2.1,0.0 (cmd -0.5),0.0 (cmd 0.1)
0.3015,-2.0,-0.42,0.0,-25.52,0.16,0.0,-25.5,-2.0,0.0 (cmd -0.4),0.0 (cmd 0.2)
0.302,-1.92,-0.35,0.0,-17.06,0.21,0.0,-17.1,-1.9,0.0 (cmd -0.3),0.0 (cmd 0.2)
0.3025,-1.65,-0.26,0.0,-9.2,0.24,0.0,-9.2,-1.6,0.0 (cmd -0.3),0.0 (cmd 0.2)
0.303,-1.88,-0.05,0.0,-3.24,0.25,0.0,-3.2,-1.9,0.0 (cmd -0.1),0.0 (cmd 0.2)
0.3035,-3.38,0.08,0.0,-0.79,0.24,0.0,-0.8,-3.4,0.0 (cmd 0.1),0.0 (cmd 0.2)
0.304,-5.3,0.11,0.0,0.69,0.23,0.0,0.7,-5.3,0.0 (cmd 0.1),0.0 (cmd 0.2)
0.3045,-7.86,0.21,0.0,1.88,0.22,0.0,1.9,-7.9,0.0 (cmd 0.2),0.0 (cmd 0.2)
0.305,-10.26,0.26,0.0,1.98,0.2,0.0,2.0,-10.3,0.0 (cmd 0.3),0.0 (cmd 0.2)
0.3055,-13.59,0.37,0.0,2.11,0.19,0.0,2.1,-13.6,0.0 (cmd 0.4),0.0 (cmd 0.2)
0.306,-18.27,0.52,0.0,2.59,0.19,0.0,2.6,-18.3,0.0 (cmd 0.5),0.0 (cmd 0.2)
0.3065,-26.09,0.6,0.0,2.99,0.2,0.0,3.0,-26.1,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.307,-30.27,0.6,0.0,2.93,0.21,0.0,2.9,-30.3,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.3075,-33.47,0.6,0.0,2.63,0.22,0.0,2.6,-33.5,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.308,-36.89,0.6,0.0,2.14,0.2,0.0,2.1,-36.9,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.3085,-37.85,0.6,0.0,1.93,0.18,0.0,1.9,-37.9,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.309,-36.7,0.5,0.0,1.85,0.15,0.0,1.9,-36.7,0.0 (cmd 0.5),0.0 (cmd 0.1)
0.3095,-34.28,0.26,0.0,1.82,0.12,0.0,1.8,-34.3,0.0 (cmd 0.3),0.0 (cmd 0.1)
0.31,-29.3,-0.01,0.0,1.85,0.09,0.0,1.9,-29.3,0.0 (cmd -0.0),0.0 (cmd 0.1)
0.3105,-25.45,-0.27,0.0,1.52,0.06,0.0,1.5,-25.4,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.311,-14.87,-0.6,0.0,0.49,0.03,0.0,0.5,-14.9,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3115,-8.31,-0.6,0.0,-1.34,0.02,0.0,-1.3,-8.3,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.312,-2.91,-0.6,0.0,-3.24,0.0,0.0,-3.2,-2.9,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3125,-2.42,-0.6,0.0,-7.36,-0.03,0.0,-7.4,-2.4,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.313,-1.81,-0.6,0.0,-12.0,-0.09,0.0,-12.0,-1.8,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.3135,-1.62,-0.6,0.0,-17.7,-0.2,0.0,-17.7,-1.6,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.314,-1.42,-0.6,0.0,-22.38,-0.26,0.0,-22.4,-1.4,0.0 (cmd -0.6),0.0 (cmd -0.3)
0.3145,-0.7,-0.6,0.0,-27.32,-0.24,0.0,-27.3,-0.7,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.315,-0.22,-0.6,0.0,-29.95,-0.22,0.0,-29.9,-0.2,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.3155,-0.86,-0.6,0.0,-30.79,-0.16,0.0,-30.8,-0.9,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.316,-1.27,-0.58,0.0,-30.35,-0.05,0.0,-30.4,-1.3,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.3165,-1.59,-0.55,0.0,-27.62,0.05,0.0,-27.6,-1.6,0.0 (cmd -0.6),0.0 (cmd 0.1)
0.317,-1.84,-0.49,0.0,-22.96,0.13,0.0,-23.0,-1.8,0.0 (cmd -0.5),0.0 (cmd 0.1)
0.3175,-2.01,-0.39,0.0,-17.8,0.19,0.0,-17.8,-2.0,0.0 (cmd -0.4),0.0 (cmd 0.2)
0.318,-2.35,-0.28,0.0,-9.82,0.22,0.0,-9.8,-2.4,0.0 (cmd -0.3),0.0 (cmd 0.2)
0.3185,-3.16,-0.1,0.0,-4.79,0.24,0.0,-4.8,-3.2,0.0 (cmd -0.1),0.0 (cmd 0.2)
0.319,-8.84,0.08,0.0,-3.5,0.25,0.0,-3.5,-8.8,0.0 (cmd 0.1),0.0 (cmd 0.2)
0.3195,-14.63,0.32,0.0,-3.1,0.26,0.0,-3.1,-14.6,0.0 (cmd 0.3),0.0 (cmd 0.3)
0.32,-15.91,0.58,0.0,-1.79,0.27,0.0,-1.8,-15.9,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3205,-27.23,0.57,0.0,-1.29,0.24,0.0,-1.3,-27.2,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.321,-39.37,0.6,0.0,-0.53,0.33,0.0,-0.5,-39.4,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3215,-44.43,0.6,0.0,1.24,0.33,0.0,1.2,-44.4,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.322,-48.01,0.6,0.0,2.1,0.32,0.0,2.1,-48.0,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3225,-49.45,0.6,0.0,2.24,0.28,0.0,2.2,-49.5,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.323,-48.57,0.6,0.0,1.99,0.22,0.0,2.0,-48.6,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.3235,-45.61,0.52,0.0,1.41,0.17,0.0,1.4,-45.6,0.0 (cmd 0.5),0.0 (cmd 0.2)
0.324,-39.8,0.12,0.0,1.17,0.12,0.0,1.2,-39.8,0.0 (cmd 0.1),0.0 (cmd 0.1)
0.3245,-32.53,-0.32,0.0,0.74,0.08,0.0,0.7,-32.5,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.325,-23.8,-0.6,0.0,-0.14,0.04,0.0,-0.1,-23.8,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3255,-9.26,-0.6,0.0,-2.48,0.02,0.0,-2.5,-9.3,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.326,-3.6,-0.6,0.0,-6.74,0.01,0.0,-6.7,-3.6,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3265,-2.98,-0.6,0.0,-13.21,-0.03,0.0,-13.2,-3.0,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.327,-2.94,-0.6,0.0,-20.78,-0.16,0.0,-20.8,-2.9,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.3275,-2.94,-0.6,0.0,-29.85,-0.35,0.0,-29.9,-2.9,0.0 (cmd -0.6),0.0 (cmd -0.3)
0.328,-2.65,-0.6,0.0,-36.93,-0.42,0.0,-36.9,-2.6,0.0 (cmd -0.6),0.0 (cmd -0.4)
0.3285,-2.49,-0.6,0.0,-42.63,-0.41,0.0,-42.6,-2.5,0.0 (cmd -0.6),0.0 (cmd -0.4)
0.329,-2.09,-0.6,0.0,-45.62,-0.36,0.0,-45.6,-2.1,0.0 (cmd -0.6),0.0 (cmd -0.4)
0.3295,-1.99,-0.6,0.0,-45.76,-0.24,0.0,-45.8,-2.0,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.33,-2.18,-0.6,0.0,-42.46,-0.07,0.0,-42.5,-2.2,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.3305,-2.38,-0.6,0.0,-36.16,0.12,0.0,-36.2,-2.4,0.0 (cmd -0.6),0.0 (cmd 0.1)
0.331,-2.44,-0.54,0.0,-27.1,0.22,0.0,-27.1,-2.4,0.0 (cmd -0.5),0.0 (cmd 0.2)
0.3315,-2.89,-0.34,0.0,-15.61,0.29,0.0,-15.6,-2.9,0.0 (cmd -0.3),0.0 (cmd 0.3)
0.332,-4.0,-0.09,0.0,-6.74,0.3,0.0,-6.7,-4.0,0.0 (cmd -0.1),0.0 (cmd 0.3)
0.3325,-10.94,0.29,0.0,-3.43,0.31,0.0,-3.4,-10.9,0.0 (cmd 0.3),0.0 (cmd 0.3)
0.333,-17.95,0.6,0.0,-3.37,0.34,0.0,-3.4,-17.9,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3335,-38.63,0.6,0.0,-2.52,0.32,0.0,-2.5,-38.6,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.334,-43.81,0.6,0.0,-1.71,0.41,0.0,-1.7,-43.8,0.0 (cmd 0.6),0.0 (cmd 0.4)
0.3345,-50.67,0.6,0.0,-0.41,0.39,0.0,-0.4,-50.7,0.0 (cmd 0.6),0.0 (cmd 0.4)
0.335,-54.35,0.6,0.0,0.85,0.38,0.0,0.8,-54.4,0.0 (cmd 0.6),0.0 (cmd 0.4)
0.3355,-54.96,0.6,0.0,1.53,0.35,0.0,1.5,-55.0,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.336,-52.91,0.6,0.0,1.4,0.26,0.0,1.4,-52.9,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3365,-48.39,0.52,0.0,0.55,0.18,0.0,0.6,-48.4,0.0 (cmd 0.5),0.0 (cmd 0.2)
0.337,-43.24,0.05,0.0,-0.05,0.12,0.0,-0.1,-43.2,0.0 (cmd 0.1),0.0 (cmd 0.1)
0.3375,-33.01,-0.34,0.0,-1.04,0.08,0.0,-1.0,-33.0,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.338,-26.18,-0.6,0.0,-2.95,0.03,0.0,-3.0,-26.2,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3385,-15.31,-0.6,0.0,-6.86,0.01,0.0,-6.9,-15.3,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.339,-9.82,-0.6,0.0,-15.37,-0.03,0.0,-15.4,-9.8,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.3395,-7.84,-0.6,0.0,-24.0,-0.13,0.0,-24.0,-7.8,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.34,-6.72,-0.6,0.0,-32.31,-0.31,0.0,-32.3,-6.7,0.0 (cmd -0.6),0.0 (cmd -0.3)
0.3405,-5.82,-0.6,0.0,-39.72,-0.42,0.0,-39.7,-5.8,0.0 (cmd -0.6),0.0 (cmd -0.4)
0.341,-6.52,-0.6,0.0,-45.58,-0.4,0.0,-45.6,-6.5,0.0 (cmd -0.6),0.0 (cmd -0.4)
0.3415,-5.83,-0.6,0.0,-48.61,-0.33,0.0,-48.6,-5.8,0.0 (cmd -0.6),0.0 (cmd -0.3)
0.342,-5.17,-0.6,0.0,-48.54,-0.22,0.0,-48.5,-5.2,0.0 (cmd -0.6),0.0 (cmd -0.2)
0.3425,-4.2,-0.6,0.0,-45.55,-0.06,0.0,-45.5,-4.2,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.343,-3.88,-0.6,0.0,-40.77,0.1,0.0,-40.8,-3.9,0.0 (cmd -0.6),0.0 (cmd 0.1)
0.3435,-3.99,-0.6,0.0,-30.98,0.18,0.0,-31.0,-4.0,0.0 (cmd -0.6),0.0 (cmd 0.2)
0.344,-4.05,-0.47,0.0,-20.21,0.27,0.0,-20.2,-4.0,0.0 (cmd -0.5),0.0 (cmd 0.3)
0.3445,-4.89,-0.18,0.0,-10.39,0.29,0.0,-10.4,-4.9,0.0 (cmd -0.2),0.0 (cmd 0.3)
0.345,-6.6,0.13,0.0,-4.6,0.3,0.0,-4.6,-6.6,0.0 (cmd 0.1),0.0 (cmd 0.3)
0.3455,-13.19,0.19,0.0,-3.97,0.28,0.0,-4.0,-13.2,0.0 (cmd 0.2),0.0 (cmd 0.3)
0.346,-17.24,0.6,0.0,-1.96,0.34,0.0,-2.0,-17.2,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3465,-27.48,0.6,0.0,-0.97,0.32,0.0,-1.0,-27.5,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.347,-38.57,0.6,0.0,-0.01,0.31,0.0,-0.0,-38.6,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3475,-44.4,0.6,0.0,1.01,0.37,0.0,1.0,-44.4,0.0 (cmd 0.6),0.0 (cmd 0.4)
0.348,-45.84,0.6,0.0,1.65,0.33,0.0,1.6,-45.8,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.3485,-44.7,0.6,0.0,1.57,0.27,0.0,1.6,-44.7,0.0 (cmd 0.6),0.0 (cmd 0.3)
0.349,-41.52,0.6,0.0,1.5,0.19,0.0,1.5,-41.5,0.0 (cmd 0.6),0.0 (cmd 0.2)
0.3495,-38.42,0.2,0.0,1.65,0.13,0.0,1.6,-38.4,0.0 (cmd 0.2),0.0 (cmd 0.1)
0.35,-34.7,-0.07,0.0,1.52,0.1,0.0,1.5,-34.7,0.0 (cmd -0.1),0.0 (cmd 0.1)
0.3505,-17.43,-0.47,0.0,1.43,0.06,0.0,1.4,-17.4,0.0 (cmd -0.5),0.0 (cmd 0.1)
0.351,-10.56,-0.6,0.0,0.97,0.03,0.0,1.0,-10.6,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3515,-8.32,-0.6,0.0,-0.06,0.03,0.0,-0.1,-8.3,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.352,-5.77,-0.6,0.0,-0.89,0.01,0.0,-0.9,-5.8,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.3525,-2.63,-0.6,0.0,-1.31,0.0,0.0,-1.3,-2.6,0.0 (cmd -0.6),0.0 (cmd 0.0)
0.353,-1.56,-0.6,0.0,-1.61,-0.02,0.0,-1.6,-1.6,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.3535,-0.22,-0.6,0.0,-1.7,-0.03,0.0,-1.7,-0.2,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.354,-0.11,-0.6,0.0,-1.83,-0.04,0.0,-1.8,-0.1,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.3545,-0.09,-0.6,0.0,-2.5,-0.04,0.0,-2.5,-0.1,0.0 (cmd -0.6),0.0 (cmd -0.0)
0.355,0.0,-0.52,0.0,-3.32,-0.04,0.0,-3.3,0.0,0.0 (cmd -0.5),0.0 (cmd -0.0)
0.3555,0.13,-0.46,0.0,-3.98,-0.03,0.0,-4.0,0.1,0.0 (cmd -0.5),0.0 (cmd -0.0)
0.356,0.2,-0.42,0.0,-4.92,-0.02,0.0,-4.9,0.2,0.0 (cmd -0.4),0.0 (cmd -0.0)
0.3565,0.17,-0.39,0.0,-5.86,-0.02,0.0,-5.9,0.2,0.0 (cmd -0.4),0.0 (cmd -0.0)
0.357,-0.13,-0.35,0.0,-7.05,-0.01,0.0,-7.0,-0.1,0.0 (cmd -0.3),0.0 (cmd -0.0)
0.3575,-0.8,-0.32,0.0,-8.17,0.0,0.0,-8.2,-0.8,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.358,-2.48,-0.26,0.0,-8.77,0.01,0.0,-8.8,-2.5,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.3585,-3.31,-0.18,0.0,-8.83,0.04,0.0,-8.8,-3.3,0.0 (cmd -0.2),0.0 (cmd 0.0)
0.359,-3.53,-0.17,0.0,-8.78,0.06,0.0,-8.8,-3.5,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3595,-3.73,-0.18,0.0,-8.83,0.06,0.0,-8.8,-3.7,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.36,-4.12,-0.19,0.0,-9.07,0.07,0.0,-9.1,-4.1,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3605,-4.42,-0.17,0.0,-9.18,0.07,0.0,-9.2,-4.4,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.361,-4.4,-0.18,0.0,-9.42,0.07,0.0,-9.4,-4.4,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3615,-4.0,-0.21,0.0,-10.0,0.07,0.0,-10.0,-4.0,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.362,-3.68,-0.25,0.0,-10.9,0.06,0.0,-10.9,-3.7,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3625,-3.6,-0.27,0.0,-12.19,0.06,0.0,-12.2,-3.6,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.363,-3.66,-0.29,0.0,-13.15,0.06,0.0,-13.2,-3.7,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.3635,-3.68,-0.29,0.0,-13.08,0.06,0.0,-13.1,-3.7,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.364,-3.67,-0.29,0.0,-11.96,0.08,0.0,-12.0,-3.7,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.3645,-3.57,-0.26,0.0,-10.02,0.1,0.0,-10.0,-3.6,0.0 (cmd -0.3),0.0 (cmd 0.1)
0.365,-3.55,-0.23,0.0,-7.44,0.11,0.0,-7.4,-3.5,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3655,-3.5,-0.2,0.0,-4.94,0.12,0.0,-4.9,-3.5,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.366,-3.48,-0.17,0.0,-2.92,0.12,0.0,-2.9,-3.5,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.3665,-3.52,-0.14,0.0,-0.62,0.13,0.0,-0.6,-3.5,0.0 (cmd -0.1),0.0 (cmd 0.1)
