timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
2.6166000000000005,81.6,0.0,0.0,85.17,0.0,0.0,85.2,81.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6170999999999998,81.66,0.0,0.0,85.21,0.0,0.0,85.2,81.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6176,81.73,-2.99,0.0,85.27,0.0,0.0,85.3,81.7,0.0 (cmd -3.0),0.0 (cmd 0.0)
2.6181,81.83,0.0,0.0,85.33,0.0,0.0,85.3,81.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6186000000000003,81.93,0.0,0.0,85.35,0.0,0.0,85.3,81.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6191000000000004,81.94,-0.01,0.0,85.36,0.0,0.0,85.4,81.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6195999999999997,81.97,0.0,0.0,85.41,0.0,0.0,85.4,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6201,82.01,0.0,0.0,85.44,0.0,0.0,85.4,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6206,82.02,0.0,0.0,85.45,95.05,0.0,85.5,82.0,0.0 (cmd 0.0),0.0 (cmd 95.0)
2.6211,82.03,0.0,0.0,85.44,0.0,0.0,85.4,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6216000000000004,82.02,0.0,0.0,85.45,-0.01,0.0,85.5,82.0,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6221,82.04,0.0,0.0,85.45,0.0,0.0,85.5,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6226,82.06,0.0,0.0,85.45,0.0,0.0,85.5,82.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6231,82.09,0.0,0.0,85.47,-0.01,0.0,85.5,82.1,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6236,82.1,0.0,0.0,85.47,0.0,0.0,85.5,82.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6241000000000003,82.11,-0.01,0.0,85.48,0.0,0.0,85.5,82.1,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6246,82.12,-0.01,0.0,85.47,0.0,0.0,85.5,82.1,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6250999999999998,82.14,-0.01,0.0,85.49,0.0,0.0,85.5,82.1,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6256,82.17,-0.01,0.0,85.5,0.0,0.0,85.5,82.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6261000000000005,82.23,215.95,0.0,85.52,0.0,0.0,85.5,82.2,0.0 (cmd 215.9),0.0 (cmd 0.0)
2.6266000000000003,82.24,-0.01,0.0,85.51,-0.01,0.0,85.5,82.2,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6271,82.23,0.0,0.0,85.5,0.0,0.0,85.5,82.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6275999999999997,82.23,-0.01,0.0,85.49,0.0,0.0,85.5,82.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6281,82.23,-0.01,0.0,85.44,0.0,0.0,85.4,82.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6286000000000005,82.2,0.0,0.0,85.42,-238.22,0.0,85.4,82.2,0.0 (cmd 0.0),0.0 (cmd -238.2)
2.6291,81.96,0.0,0.0,85.39,0.0,0.0,85.4,82.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6296,81.46,0.0,0.0,85.22,0.0,0.0,85.2,81.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6301,81.08,0.0,0.0,84.94,0.0,0.0,84.9,81.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6306,80.67,0.0,0.0,84.77,0.0,0.0,84.8,80.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6311000000000004,80.21,-0.01,0.0,84.7,0.0,0.0,84.7,80.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6316,80.03,-0.01,0.0,84.72,0.0,0.0,84.7,80.0,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6321,80.05,222.26,0.0,84.81,0.0,0.0,84.8,80.0,0.0 (cmd 222.3),0.0 (cmd 0.0)
2.6326,80.19,0.0,0.0,84.84,0.0,0.0,84.8,80.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6330999999999998,80.42,0.0,0.0,85.15,0.0,0.0,85.2,80.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6336000000000004,81.03,0.0,0.0,85.15,0.0,0.0,85.2,81.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6341000000000006,81.87,0.0,0.0,85.74,0.0,0.0,85.7,81.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6346,83.24,0.0,0.0,86.11,0.0,0.0,86.1,83.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6351,83.98,0.0,0.0,86.46,-0.01,0.0,86.5,84.0,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6355999999999997,84.59,-0.01,0.0,86.96,0.74,0.0,87.0,84.6,0.0 (cmd -0.0),0.0 (cmd 0.7)
2.6361000000000003,84.77,277.72,0.0,87.3,0.0,0.0,87.3,84.8,0.0 (cmd 277.7),0.0 (cmd 0.0)
2.6366000000000005,84.68,111.32,0.0,87.98,11.89,0.0,88.0,84.7,0.0 (cmd 111.3),0.0 (cmd 11.9)
2.6370999999999998,84.79,-0.01,0.0,88.47,-0.01,0.0,88.5,84.8,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6376,85.39,-0.01,0.0,88.59,-0.01,0.0,88.6,85.4,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6381,85.89,-0.01,0.0,88.74,-0.01,0.0,88.7,85.9,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6386000000000003,86.09,0.0,0.0,89.01,0.0,0.0,89.0,86.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6391000000000004,86.09,-0.01,0.0,89.19,-0.01,0.0,89.2,86.1,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6395999999999997,86.24,0.0,0.0,89.35,0.0,0.0,89.3,86.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6401,86.06,0.0,0.0,89.46,0.0,0.0,89.5,86.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6406,85.9,0.0,0.0,89.8,0.0,0.0,89.8,85.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6411000000000002,85.4,2.99,0.0,90.05,0.0,0.0,90.0,85.4,0.0 (cmd 3.0),0.0 (cmd 0.0)
2.6416000000000004,84.71,0.0,0.0,90.44,0.0,0.0,90.4,84.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6421,83.43,0.0,0.0,90.39,0.0,0.0,90.4,83.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6426,80.83,0.0,0.0,90.11,0.0,0.0,90.1,80.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6431,77.66,0.0,0.0,89.96,0.0,0.0,90.0,77.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6436,75.87,0.0,0.0,89.78,-0.01,0.0,89.8,75.9,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6441000000000003,75.74,0.0,0.0,89.85,0.0,0.0,89.8,75.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6446,78.86,0.0,0.0,89.95,0.0,0.0,90.0,78.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6451,81.01,0.0,0.0,90.63,0.0,0.0,90.6,81.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6456,81.6,-0.01,0.0,90.87,0.0,0.0,90.9,81.6,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6461000000000006,82.86,0.0,0.0,90.91,-0.01,0.0,90.9,82.9,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6466000000000003,84.66,0.0,0.0,90.8,0.0,0.0,90.8,84.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6471,85.97,-0.18,0.0,90.65,0.0,0.0,90.7,86.0,0.0 (cmd -0.2),0.0 (cmd 0.0)
2.6475999999999997,86.83,0.0,0.0,90.6,-47.4,0.0,90.6,86.8,0.0 (cmd 0.0),0.0 (cmd -47.4)
2.6481,87.82,0.0,0.0,90.99,0.0,0.0,91.0,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6486000000000005,88.29,0.0,0.0,91.35,0.0,0.0,91.3,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6491000000000002,89.12,0.0,0.0,91.56,0.0,0.0,91.6,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6496,89.56,-0.18,0.0,91.68,0.0,0.0,91.7,89.6,0.0 (cmd -0.2),0.0 (cmd 0.0)
2.6501,89.84,-0.01,0.0,91.77,0.0,0.0,91.8,89.8,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6506,90.05,0.0,0.0,91.94,0.0,0.0,91.9,90.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6511000000000005,90.13,0.0,0.0,92.03,226.67,0.0,92.0,90.1,0.0 (cmd 0.0),0.0 (cmd 226.7)
2.6516,90.15,-0.01,0.0,92.1,0.0,0.0,92.1,90.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6521,90.24,-0.01,0.0,92.14,0.0,0.0,92.1,90.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6526,90.28,0.0,0.0,92.18,-0.01,0.0,92.2,90.3,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6531,90.29,0.0,0.0,92.2,5.93,0.0,92.2,90.3,0.0 (cmd 0.0),0.0 (cmd 5.9)
2.6536000000000004,90.3,-146.32,0.0,92.18,0.0,0.0,92.2,90.3,0.0 (cmd -146.3),0.0 (cmd 0.0)
2.6541000000000006,90.3,0.0,0.0,92.12,0.0,0.0,92.1,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6546,90.31,0.0,0.0,92.01,0.0,0.0,92.0,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6551,90.33,0.0,0.0,91.93,23.82,0.0,91.9,90.3,0.0 (cmd 0.0),0.0 (cmd 23.8)
2.6555999999999997,90.33,0.0,0.0,91.86,0.0,0.0,91.9,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6561000000000003,90.33,0.0,0.0,91.81,0.0,0.0,91.8,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6566000000000005,90.32,0.0,0.0,91.79,0.0,0.0,91.8,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6571,90.3,0.0,0.0,91.81,0.0,0.0,91.8,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6576,90.23,0.0,0.0,91.79,-0.01,0.0,91.8,90.2,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6581,90.2,-0.01,0.0,91.79,-0.01,0.0,91.8,90.2,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6586000000000003,90.15,0.0,0.0,91.78,0.0,0.0,91.8,90.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6591000000000005,90.04,0.0,0.0,91.8,0.0,0.0,91.8,90.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6595999999999997,89.91,-0.01,0.0,91.79,0.0,0.0,91.8,89.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6601,89.72,0.0,0.0,91.71,-0.01,0.0,91.7,89.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6606,89.5,0.0,0.0,91.64,0.0,0.0,91.6,89.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6611000000000002,89.3,-0.01,0.0,91.62,-0.01,0.0,91.6,89.3,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6616000000000004,89.19,0.0,0.0,91.58,0.0,0.0,91.6,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6620999999999997,89.02,-0.01,0.0,91.59,76.16,0.0,91.6,89.0,0.0 (cmd -0.0),0.0 (cmd 76.2)
2.6626,88.83,47.79,0.0,91.62,0.0,0.0,91.6,88.8,0.0 (cmd 47.8),0.0 (cmd 0.0)
2.6631,88.71,-0.01,0.0,91.63,0.0,0.0,91.6,88.7,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6636,88.58,0.0,0.0,91.74,0.0,0.0,91.7,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6641000000000004,88.49,0.0,0.0,91.84,0.0,0.0,91.8,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6646,88.41,-0.01,0.0,91.96,0.0,0.0,92.0,88.4,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6651,88.35,60.7,0.0,92.14,0.0,0.0,92.1,88.3,0.0 (cmd 60.7),0.0 (cmd 0.0)
2.6656,88.29,0.0,0.0,92.23,-0.01,0.0,92.2,88.3,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6661000000000006,88.25,-0.01,0.0,92.31,0.0,0.0,92.3,88.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6666000000000003,88.17,-0.01,0.0,92.3,0.09,0.0,92.3,88.2,0.0 (cmd -0.0),0.0 (cmd 0.1)
2.6671,88.09,0.0,0.0,92.24,0.0,0.0,92.2,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6675999999999997,88.06,0.0,0.0,92.22,0.0,0.0,92.2,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6681,88.0,-0.01,0.0,92.23,0.0,0.0,92.2,88.0,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6686000000000005,87.99,0.0,0.0,92.21,-0.01,0.0,92.2,88.0,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6691000000000003,87.95,0.0,0.0,92.15,0.0,0.0,92.2,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6696,87.89,0.0,0.0,92.05,0.0,0.0,92.0,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6700999999999997,87.87,-0.01,0.0,91.97,0.0,0.0,92.0,87.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6706,87.85,0.0,0.0,91.93,-274.24,0.0,91.9,87.8,0.0 (cmd 0.0),0.0 (cmd -274.2)
2.6711000000000005,87.83,0.0,0.0,91.85,0.0,0.0,91.8,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6716,87.8,0.0,0.0,91.72,0.09,0.0,91.7,87.8,0.0 (cmd 0.0),0.0 (cmd 0.1)
2.6721,87.8,0.0,0.0,91.69,0.0,0.0,91.7,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6726,87.88,-0.01,0.0,91.62,0.0,0.0,91.6,87.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6731,87.91,0.0,0.0,91.6,-0.01,0.0,91.6,87.9,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6736000000000004,87.94,-0.01,0.0,91.59,0.0,0.0,91.6,87.9,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6741,88.05,-0.01,0.0,91.6,0.0,0.0,91.6,88.0,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6746,88.07,0.0,0.0,91.64,-0.01,0.0,91.6,88.1,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6751,88.09,0.0,0.0,91.64,-0.01,0.0,91.6,88.1,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6755999999999998,88.09,-0.01,0.0,91.58,0.0,0.0,91.6,88.1,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6761000000000004,88.06,0.0,0.0,91.56,-0.01,0.0,91.6,88.1,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6766000000000005,88.07,0.0,0.0,91.57,213.45,0.0,91.6,88.1,0.0 (cmd 0.0),0.0 (cmd 213.4)
2.6771,88.12,0.0,0.0,91.64,0.0,0.0,91.6,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6776,88.15,0.0,0.0,91.69,0.0,0.0,91.7,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6780999999999997,88.16,0.0,0.0,91.71,0.37,0.0,91.7,88.2,0.0 (cmd 0.0),0.0 (cmd 0.4)
2.6786000000000003,88.16,0.0,0.0,91.75,0.0,0.0,91.8,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6791000000000005,88.17,0.0,0.0,91.8,0.0,0.0,91.8,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6795999999999998,88.16,0.0,0.0,91.79,-0.01,0.0,91.8,88.2,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6801,88.12,-0.01,0.0,91.75,-0.01,0.0,91.8,88.1,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6806,88.06,0.0,0.0,91.74,0.0,0.0,91.7,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6811000000000003,88.02,0.0,0.0,91.74,-0.02,0.0,91.7,88.0,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6816000000000004,87.97,0.0,0.0,91.72,0.0,0.0,91.7,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6820999999999997,87.91,0.0,0.0,91.7,0.0,0.0,91.7,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6826,87.86,0.0,0.0,91.71,0.0,0.0,91.7,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6831,87.84,0.0,0.0,91.68,5.95,0.0,91.7,87.8,0.0 (cmd 0.0),0.0 (cmd 6.0)
2.6836,87.8,0.0,0.0,91.65,0.0,0.0,91.7,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6841000000000004,87.78,0.0,0.0,91.61,0.0,0.0,91.6,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6846,87.74,0.0,0.0,91.58,0.0,0.0,91.6,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6851,87.68,0.0,0.0,91.54,0.0,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6856,87.66,0.0,0.0,91.51,0.0,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6861,87.66,0.0,0.0,91.49,0.0,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6866000000000003,87.66,0.0,0.0,91.47,0.0,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6871,87.64,0.0,0.0,91.46,0.0,0.0,91.5,87.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6875999999999998,87.66,0.0,0.0,91.38,-0.01,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6881,87.66,0.0,0.0,91.36,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6886000000000005,87.66,0.0,0.0,91.36,-0.01,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6891000000000003,87.68,0.0,0.0,91.37,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6896,87.68,0.0,0.0,91.38,274.37,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 274.4)
2.6900999999999997,87.7,0.0,0.0,91.41,-0.01,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6906,87.7,0.0,0.0,91.41,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6911000000000005,87.7,0.0,0.0,91.4,-0.01,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6916,87.69,-0.01,0.0,91.41,-144.62,0.0,91.4,87.7,0.0 (cmd -0.0),0.0 (cmd -144.6)
2.6921,87.68,-0.01,0.0,91.41,0.0,0.0,91.4,87.7,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6926,87.71,-0.01,0.0,91.41,-0.01,0.0,91.4,87.7,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6931,87.72,0.0,0.0,91.43,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6936000000000004,87.72,0.0,0.0,91.45,-0.01,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6941,87.72,0.0,0.0,91.44,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6946,87.73,0.0,0.0,91.42,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6951,87.72,-0.01,0.0,91.44,-0.09,0.0,91.4,87.7,0.0 (cmd -0.0),0.0 (cmd -0.1)
2.6955999999999998,87.73,11.95,0.0,91.46,-0.01,0.0,91.5,87.7,0.0 (cmd 11.9),0.0 (cmd -0.0)
2.6961000000000004,87.75,0.0,0.0,91.45,-0.01,0.0,91.5,87.8,0.0 (cmd 0.0),0.0 (cmd -0.0)
2.6966000000000006,87.75,0.0,0.0,91.46,0.0,0.0,91.5,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6971,87.73,-0.01,0.0,91.47,-0.01,0.0,91.5,87.7,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6976,87.76,-0.01,0.0,91.46,0.0,0.0,91.5,87.8,0.0 (cmd -0.0),0.0 (cmd 0.0)
2.6980999999999997,87.76,-0.01,0.0,91.45,-0.01,0.0,91.5,87.8,0.0 (cmd -0.0),0.0 (cmd -0.0)
2.6986000000000003,87.72,0.0,0.0,91.45,-126.99,0.0,91.5,87.7,0.0 (cmd 0.0),0.0 (cmd -127.0)
2.6991000000000005,87.71,0.0,0.0,91.43,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
2.6995999999999998,87.7,0.0,0.0,91.42,-211.22,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd -211.2)
2.7001,87.69,0.0,0.0,91.42,0.0,0.0,91.4,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0005,-11.12,-3.31,0.0,-6.05,-2.29,0.0,-6.0,-11.1,0.0 (cmd -3.3),0.0 (cmd -2.3)
0.001,-10.93,-2.57,0.0,-6.68,-1.88,0.0,-6.7,-10.9,0.0 (cmd -2.6),0.0 (cmd -1.9)
0.0015,-10.87,-2.13,0.0,-6.3,-1.47,0.0,-6.3,-10.9,0.0 (cmd -2.1),0.0 (cmd -1.5)
0.002,-10.74,-1.71,0.0,-5.78,-1.08,0.0,-5.8,-10.7,0.0 (cmd -1.7),0.0 (cmd -1.1)
0.0025,-10.31,-1.33,0.0,-5.28,-0.71,0.0,-5.3,-10.3,0.0 (cmd -1.3),0.0 (cmd -0.7)
0.003,-9.11,-0.92,0.0,-4.99,-0.47,0.0,-5.0,-9.1,0.0 (cmd -0.9),0.0 (cmd -0.5)
0.0035,-7.61,-0.58,0.0,-4.55,-0.29,0.0,-4.5,-7.6,0.0 (cmd -0.6),0.0 (cmd -0.3)
0.004,-6.5,-0.17,0.0,-4.37,-0.15,0.0,-4.4,-6.5,0.0 (cmd -0.2),0.0 (cmd -0.1)
0.0045,-5.71,0.01,0.0,-4.26,-0.1,0.0,-4.3,-5.7,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.005,-5.69,0.0,0.0,-4.1,-0.09,0.0,-4.1,-5.7,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.0055,-6.42,-0.17,0.0,-2.82,0.09,0.0,-2.8,-6.4,0.0 (cmd -0.2),0.0 (cmd 0.1)
0.006,-7.73,-0.59,0.0,-1.62,0.14,0.0,-1.6,-7.7,0.0 (cmd -0.6),0.0 (cmd 0.1)
0.0065,-10.39,-1.1,0.0,-1.14,0.37,0.0,-1.1,-10.4,0.0 (cmd -1.1),0.0 (cmd 0.4)
0.007,-10.63,-1.23,0.0,-1.08,0.3,0.0,-1.1,-10.6,0.0 (cmd -1.2),0.0 (cmd 0.3)
0.0075,-9.43,-0.97,0.0,-7.11,-0.72,0.0,-7.1,-9.4,0.0 (cmd -1.0),0.0 (cmd -0.7)
0.008,-7.42,-0.38,0.0,-10.84,-1.69,0.0,-10.8,-7.4,0.0 (cmd -0.4),0.0 (cmd -1.7)
0.0085,-4.29,-0.08,0.0,-15.23,-2.79,0.0,-15.2,-4.3,0.0 (cmd -0.1),0.0 (cmd -2.8)
0.009,-2.13,0.42,0.0,-20.15,-3.08,0.0,-20.1,-2.1,0.0 (cmd 0.4),0.0 (cmd -3.1)
0.0095,-0.06,1.11,0.0,-23.69,-3.45,0.0,-23.7,-0.1,0.0 (cmd 1.1),0.0 (cmd -3.5)
0.01,3.03,1.05,0.0,-25.72,-3.63,0.0,-25.7,3.0,0.0 (cmd 1.1),0.0 (cmd -3.6)
0.0105,4.47,1.44,0.0,-26.81,-3.47,0.0,-26.8,4.5,0.0 (cmd 1.4),0.0 (cmd -3.5)
0.011,6.4,1.67,0.0,-26.0,-2.94,0.0,-26.0,6.4,0.0 (cmd 1.7),0.0 (cmd -2.9)
0.0115,8.14,1.88,0.0,-23.71,-2.06,0.0,-23.7,8.1,0.0 (cmd 1.9),0.0 (cmd -2.1)
0.012,10.94,1.98,0.0,-21.2,-1.28,0.0,-21.2,10.9,0.0 (cmd 2.0),0.0 (cmd -1.3)
0.0125,11.65,2.05,0.0,-21.03,-0.65,0.0,-21.0,11.7,0.0 (cmd 2.0),0.0 (cmd -0.7)
0.013,11.79,1.82,0.0,-20.76,-0.73,0.0,-20.8,11.8,0.0 (cmd 1.8),0.0 (cmd -0.7)
0.0135,7.86,1.41,0.0,-20.82,-0.77,0.0,-20.8,7.9,0.0 (cmd 1.4),0.0 (cmd -0.8)
0.014,1.34,0.0,0.0,-19.13,-0.73,0.0,-19.1,1.3,0.0 (cmd 0.0),0.0 (cmd -0.7)
0.0145,-4.27,-2.06,0.0,-16.13,-0.35,0.0,-16.1,-4.3,0.0 (cmd -2.1),0.0 (cmd -0.3)
0.015,-10.4,-3.31,0.0,-12.46,0.28,0.0,-12.5,-10.4,0.0 (cmd -3.3),0.0 (cmd 0.3)
0.0155,-14.4,-3.66,0.0,-8.99,1.33,0.0,-9.0,-14.4,0.0 (cmd -3.7),0.0 (cmd 1.3)
0.016,-19.79,-4.06,0.0,-3.45,1.83,0.0,-3.5,-19.8,0.0 (cmd -4.1),0.0 (cmd 1.8)
0.0165,-22.85,-4.38,0.0,-1.02,2.16,0.0,-1.0,-22.9,0.0 (cmd -4.4),0.0 (cmd 2.2)
0.017,-23.24,-3.91,0.0,-0.11,2.22,0.0,-0.1,-23.2,0.0 (cmd -3.9),0.0 (cmd 2.2)
0.0175,-21.18,-3.17,0.0,1.34,2.12,0.0,1.3,-21.2,0.0 (cmd -3.2),0.0 (cmd 2.1)
0.018,-17.74,-1.62,0.0,2.81,2.05,0.0,2.8,-17.7,0.0 (cmd -1.6),0.0 (cmd 2.0)
0.0185,-16.57,-0.84,0.0,4.29,2.11,0.0,4.3,-16.6,0.0 (cmd -0.8),0.0 (cmd 2.1)
0.019,-17.04,-0.89,0.0,4.71,1.99,0.0,4.7,-17.0,0.0 (cmd -0.9),0.0 (cmd 2.0)
0.0195,-18.04,-0.97,0.0,1.13,1.46,0.0,1.1,-18.0,0.0 (cmd -1.0),0.0 (cmd 1.5)
0.02,-16.4,-1.03,0.0,-6.34,0.09,0.0,-6.3,-16.4,0.0 (cmd -1.0),0.0 (cmd 0.1)
