timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.8675,-77.78,-1.28,0.0,-81.33,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.868,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.8685,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.869,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.8695,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.87,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.8705,-77.78,-1.28,0.0,-81.32,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.871,-77.78,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8715,-77.78,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.872,-77.78,-1.28,0.0,-81.31,-0.85,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.8)
0.8725,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.873,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8735,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.874,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8745,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.875,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8755,-77.79,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.876,-77.8,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8765,-77.8,-1.28,0.0,-81.31,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.877,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8775,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.878,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8785,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.879,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8795,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.88,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8805,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.881,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8815,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.882,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8825,-77.8,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.883,-77.81,-1.28,0.0,-81.32,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8835,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.884,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8845,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.885,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8855,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.886,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8865,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.887,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8875,-77.81,-1.28,0.0,-81.33,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.888,-77.81,-1.28,0.0,-81.34,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8885,-77.81,-1.28,0.0,-81.34,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.889,-77.81,-1.28,0.0,-81.34,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8895,-77.81,-1.28,0.0,-81.34,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.89,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8905,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.891,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8915,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.892,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8925,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.893,-77.82,-1.28,0.0,-81.35,-0.86,0.0,-81.3,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8935,-77.82,-1.28,0.0,-81.36,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.894,-77.82,-1.28,0.0,-81.36,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8945,-77.82,-1.28,0.0,-81.36,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.895,-77.82,-1.28,0.0,-81.36,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8955,-77.82,-1.28,0.0,-81.36,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.896,-77.82,-1.28,0.0,-81.37,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8965,-77.82,-1.28,0.0,-81.37,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.897,-77.82,-1.28,0.0,-81.37,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8975,-77.83,-1.28,0.0,-81.37,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.898,-77.83,-1.28,0.0,-81.37,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8985,-77.83,-1.28,0.0,-81.38,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.899,-77.83,-1.28,0.0,-81.38,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.8995,-77.83,-1.28,0.0,-81.38,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9,-77.83,-1.28,0.0,-81.38,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9005,-77.83,-1.28,0.0,-81.38,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.901,-77.83,-1.28,0.0,-81.39,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9015,-77.83,-1.28,0.0,-81.39,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.902,-77.83,-1.28,0.0,-81.39,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9025,-77.83,-1.28,0.0,-81.39,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.903,-77.83,-1.28,0.0,-81.4,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9035,-77.83,-1.28,0.0,-81.4,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.904,-77.84,-1.28,0.0,-81.4,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9045,-77.84,-1.28,0.0,-81.41,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.905,-77.84,-1.28,0.0,-81.41,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9055,-77.84,-1.28,0.0,-81.41,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.906,-77.84,-1.28,0.0,-81.41,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9065,-77.84,-1.28,0.0,-81.42,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.907,-77.84,-1.28,0.0,-81.42,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9075,-77.84,-1.28,0.0,-81.42,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.908,-77.84,-1.28,0.0,-81.42,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9085,-77.84,-1.28,0.0,-81.43,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.909,-77.84,-1.28,0.0,-81.43,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9095,-77.84,-1.28,0.0,-81.43,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.91,-77.84,-1.28,0.0,-81.43,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9105,-77.84,-1.28,0.0,-81.43,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.911,-77.84,-1.28,0.0,-81.44,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9115,-77.84,-1.28,0.0,-81.44,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.912,-77.84,-1.28,0.0,-81.44,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9125,-77.85,-1.28,0.0,-81.44,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.913,-77.85,-1.28,0.0,-81.44,-0.86,0.0,-81.4,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9135,-77.85,-1.28,0.0,-81.45,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.914,-77.85,-1.28,0.0,-81.45,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9145,-77.85,-1.28,0.0,-81.45,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.915,-77.85,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9155,-77.85,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.916,-77.85,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.8,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9165,-77.86,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.917,-77.86,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9175,-77.86,-1.28,0.0,-81.46,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.918,-77.86,-1.28,0.0,-81.47,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9185,-77.86,-1.28,0.0,-81.47,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.919,-77.86,-1.28,0.0,-81.47,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9195,-77.86,-1.28,0.0,-81.47,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.92,-77.86,-1.28,0.0,-81.47,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9205,-77.86,-1.28,0.0,-81.48,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.921,-77.86,-1.28,0.0,-81.48,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9215,-77.86,-1.28,0.0,-81.48,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.922,-77.86,-1.28,0.0,-81.48,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9225,-77.86,-1.28,0.0,-81.49,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.923,-77.86,-1.28,0.0,-81.49,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9235,-77.86,-1.28,0.0,-81.49,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.924,-77.86,-1.28,0.0,-81.49,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9245,-77.87,-1.28,0.0,-81.49,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.925,-77.87,-1.28,0.0,-81.5,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9255,-77.87,-1.28,0.0,-81.5,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.926,-77.87,-1.28,0.0,-81.5,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9265,-77.87,-1.28,0.0,-81.5,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.927,-77.87,-1.28,0.0,-81.51,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9275,-77.87,-1.28,0.0,-81.51,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.928,-77.87,-1.28,0.0,-81.51,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9285,-77.87,-1.28,0.0,-81.52,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.929,-77.88,-1.28,0.0,-81.52,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9295,-77.88,-1.28,0.0,-81.52,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.93,-77.88,-1.28,0.0,-81.52,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9305,-77.88,-1.28,0.0,-81.53,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.931,-77.88,-1.28,0.0,-81.53,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9315,-77.88,-1.28,0.0,-81.53,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.932,-77.88,-1.28,0.0,-81.53,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9325,-77.88,-1.28,0.0,-81.53,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.933,-77.88,-1.28,0.0,-81.54,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9335,-77.88,-1.28,0.0,-81.54,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.934,-77.89,-1.28,0.0,-81.54,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9345,-77.89,-1.28,0.0,-81.54,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.935,-77.89,-1.28,0.0,-81.54,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9355,-77.89,-1.28,0.0,-81.55,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.936,-77.89,-1.28,0.0,-81.55,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9365,-77.89,-1.28,0.0,-81.55,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.937,-77.89,-1.28,0.0,-81.55,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9375,-77.89,-1.28,0.0,-81.55,-0.86,0.0,-81.5,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.938,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9385,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.939,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9395,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.94,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9405,-77.89,-1.28,0.0,-81.56,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.941,-77.89,-1.28,0.0,-81.57,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9415,-77.89,-1.28,0.0,-81.57,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.942,-77.9,-1.28,0.0,-81.57,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9425,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.943,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9435,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.944,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9445,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.945,-77.9,-1.28,0.0,-81.58,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9455,-77.9,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.946,-77.9,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9465,-77.9,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.947,-77.91,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9475,-77.91,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.948,-77.91,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9485,-77.91,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.949,-77.91,-1.28,0.0,-81.59,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9495,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.95,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9505,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.951,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9515,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.952,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9525,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.953,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9535,-77.91,-1.28,0.0,-81.6,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.954,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9545,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.955,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9555,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.956,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9565,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.957,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9575,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.958,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9585,-77.92,-1.28,0.0,-81.61,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.959,-77.92,-1.28,0.0,-81.62,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9595,-77.92,-1.28,0.0,-81.62,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.96,-77.92,-1.28,0.0,-81.62,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9605,-77.92,-1.28,0.0,-81.62,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.961,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9615,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.962,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9625,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.963,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9635,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.964,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9645,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.965,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9655,-77.92,-1.28,0.0,-81.63,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.966,-77.92,-1.28,0.0,-81.64,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.9665,-77.92,-1.28,0.0,-81.64,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
0.967,-77.92,-1.28,0.0,-81.64,-0.86,0.0,-81.6,-77.9,0.0 (cmd -1.3),0.0 (cmd -0.9)
